0,1,2,3,4,5,6,7,8,9
"0,09690746451552859","0,09690746451559211","0,07026687887907378","0,11807290077568627","0,11519263819843614","0,1180729007786948","0,09690746451554148","0,0726919225347887","0,09690746451568646","0,11807290077097167"
"0,09630213005302284","0,09630213005296963","0,07048901144564049","0,12306462848815566","0,10806526446549078","0,12306462849000377","0,096302130053012","0,06704331841349274","0,09630213005289029","0,12306462848532183"
"0,09669131775783603","0,09669131775794965","0,0716684121656083","0,1191267292114757","0,11148517323217212","0,11912672921636758","0,09669131775785905","0,07270095593879951","0,09669131775811811","0,11912672920381395"
"0,0962878203016346","0,09628782030161129","0,06569022065233017","0,1218831845457847","0,11637570011490508","0,12188318454878655","0,09628782030162987","0,0671332443906226","0,09628782030157657","0,12188318454111857"
"0,09420883825759796","0,09420883825767344","0,06516727448815504","0,12331903249692505","0,12269572774169371","0,12331903250208785","0,09420883825761318","0,06534454725159168","0,09420883825778507","0,12331903248887703"
"0,09599774971225286","0,0959977497123274","0,0745580721921262","0,11979560653345074","0,10947037610424987","0,11979560653780319","0,09599774971226788","0,07259373325642964","0,09599774971243769","0,1197956065266545"
"0,09452415606228791","0,09452415606236994","0,06544662570016707","0,12441056620392912","0,11769853509079237","0,12441056620843788","0,09452415606230453","0,06552651635035922","0,09452415606249161","0,12441056619686033"
"0,09408845790950446","0,09408845790951549","0,0736678081802431","0,11919190251719436","0,12036723503329408","0,11919190251700101","0,09408845790950662","0,07203541759666343","0,09408845790953176","0,11919190251754572"
"0,0922290423579918","0,09222904235807575","0,0673249698802248","0,12772988611308714","0,11320584483787091","0,1277298861182345","0,09222904235800874","0,06736335751322785","0,09222904235819991","0,12772988610507857"
"0,09665507961229877","0,09665507961240073","0,07103393675805912","0,12081437868308323","0,10937189214953881","0,12081437868808287","0,09665507961231938","0,0705307165963697","0,0966550796125516","0,1208143786752958"
"0,09867869499589352","0,09867869499590592","0,06959908970466812","0,11737711146372526","0,1144928302401112","0,11737711146693929","0,09867869499589603","0,06906196568219582","0,09867869499592416","0,11737711145874072"
"0,09709643226955009","0,09709643226963438","0,07149069277056871","0,11831467261458455","0,10949782602505088","0,1183146726185327","0,09709643226956716","0,07568173428434276","0,09709643226975938","0,11831467260840942"
"0,09430864560767599","0,09430864560776266","0,07182672894165155","0,12050201735567266","0,11462651876751086","0,12050201735937364","0,09430864560769356","0,07480611779490652","0,09430864560789125","0,12050201734986132"
"0,09572167806669803","0,0957216780667724","0,07465409431469298","0,11605899549339288","0,11808404697336436","0,11605899549682518","0,0957216780667131","0,07619815996666406","0,09572167806688289","0,11605899548799412"
"0,09589809104154204","0,09589809104155159","0,06635228385042824","0,12194347038948128","0,11800174557216907","0,12194347039379277","0,0958980910415439","0,06622319524511815","0,09589809104156526","0,12194347038280771"
"0,10027182627555851","0,10027182627562368","0,07524687001176901","0,11398211370067247","0,10730135131725937","0,11398211370392126","0,10027182627557166","0,07441813246826263","0,10027182627571997","0,11398211369564144"
"0,09601559768337146","0,09601559768339732","0,07011136460601926","0,12072240941208746","0,11104185377643742","0,12072240941524406","0,09601559768337667","0,0726171626494607","0,09601559768343569","0,12072240940716993"
"0,09341754640707273","0,09341754640708527","0,06470941910921642","0,1296784534089857","0,1101367456093017","0,1296784534124795","0,09341754640707524","0,062448289428112626","0,0934175464071037","0,12967845340356712"
"0,09526981558821981","0,09526981558829159","0,06091026369081402","0,12234282326811204","0,12906073047297426","0,12234282327273438","0,09526981558823437","0,06192127368135694","0,09526981558839823","0,12234282326086439"
"0,0950978413799563","0,09509784137992709","0,06841137895066082","0,12468636297929622","0,11152002560742363","0,1246863629827528","0,0950978413799503","0,06561814098620102","0,09509784137988332","0,12468636297394851"
"0,09687448916629898","0,09687448916636204","0,07207272773333552","0,1166589582082329","0,11741891167655576","0,11665895820985399","0,0968744891663118","0,07303352930089252","0,0968744891664557","0,1166589582057008"
"0,0974109200452988","0,09741092004530574","0,07676476596041536","0,11176805323513178","0,12168138815446777","0,11176805323615738","0,09741092004530018","0,07660600599904534","0,09741092004531576","0,1117680532335619"
"0,09401608753147139","0,09401608753150897","0,06781614554917512","0,12365959590819364","0,11672875380903705","0,12365959591155648","0,09401608753147898","0,06841196279305826","0,09401608753156449","0,12365959590295562"
"0,09747623465587989","0,09747623465599473","0,07797728012345642","0,11445025185224045","0,10761399243622902","0,11445025185637227","0,09747623465590319","0,08115303326197927","0,09747623465616509","0,11445025184577967"
"0,10065566982783843","0,1006556698278784","0,07954016648682037","0,10994756588951685","0,11005009222587787","0,10994756589243493","0,10065566982784645","0,07794436430885256","0,10065566982793728","0,10994756588499684"
"0,09716669896932682","0,09716669896941321","0,06924637803890381","0,11953045617058791","0,11117129500633903","0,11953045617473101","0,09716669896934431","0,07232416256770476","0,09716669896954153","0,11953045616410758"
"0,09601912091089868","0,09601912091097933","0,06589453004444228","0,12267356533546739","0,11379242676228972","0,12267356534083323","0,09601912091091497","0,06821586354598919","0,09601912091109881","0,12267356532708638"
"0,09591039617225082","0,09591039617236172","0,06630190605467833","0,12337746833505402","0,1144289630688438","0,1233774683402839","0,0959103961722733","0,0654951411848559","0,09591039617252614","0,12337746832687208"
"0,0954636983366346","0,09546369833667634","0,07260056940860637","0,12016458654426808","0,11249830761534833","0,12016458654737928","0,09546369833664305","0,07255256999828875","0,09546369833673805","0,12016458653941714"
"0,09733802579977753","0,09733802579995865","0,07650758526319348","0,11682351283774281","0,10694991800424966","0,11682351284262299","0,09733802579981427","0,07671985502233969","0,09733802580022723","0,1168235128300737"
"0,09440183438285579","0,09440183438294247","0,06639145593215583","0,12391203171943908","0,11663615538545909","0,12391203172405953","0,09440183438287333","0,06762895599493826","0,0944018343830709","0,12391203171220569"
"0,0912274987722153","0,09122749877230629","0,06314997748929989","0,12865403376408177","0,12222887656946253","0,12865403376970025","0,09122749877223368","0,0637490495629907","0,09122749877244109","0,12865403375526852"
"0,09259782567068556","0,09259782567076962","0,06603681799127638","0,12589069210083947","0,11898600077431573","0,12589069210573609","0,0925978256707025","0,06691380225160609","0,09259782567089399","0,1258906920931746"
"0,09571439212620375","0,09571439212629065","0,07323249873340777","0,12086652442745763","0,10767653712919441","0,120866524432149","0,09571439212622132","0,07363382235253377","0,09571439212641941","0,12086652442012231"
"0,09476245358809375","0,09476245358812577","0,06252538828761521","0,12483959455542416","0,12084437086606921","0,1248395945604439","0,0947624535881002","0,06306164283035927","0,09476245358817292","0,12483959454759563"
"0,09687544143841371","0,09687544143850962","0,06999936484415568","0,12119314759857654","0,10881411262953226","0,1211931476026955","0,09687544143843317","0,07010531397891413","0,09687544143865201","0,12119314759211736"
"0,09442014467755261","0,09442014467755648","0,06820406523187453","0,12457142181986947","0,11190962458691844","0,12457142182306113","0,09442014467755336","0,06849146601312553","0,09442014467756205","0,12457142181492638"
"0,0955278928357181","0,09552789283579521","0,06630803010814029","0,12383000674300697","0,11208391254923106","0,12383000674665004","0,09552789283573372","0,06800646577250788","0,09552789283590958","0,12383000673730715"
"0,09746227254837289","0,09746227254837746","0,07153964647516163","0,11892601047323746","0,11250537628936783","0,11892601047608056","0,0974622725483738","0,06932785562381015","0,097462272548384","0,11892601046883418"
"0,09631157603127781","0,09631157603134105","0,06869215725943711","0,12312714633798148","0,11143640717713776","0,12312714634269369","0,09631157603129059","0,06524369242674936","0,09631157603143435","0,1231271463306568"
"0,09783267844049748","0,09783267844050882","0,06813635875481747","0,11968853347097705","0,11315871692435545","0,11968853347319941","0,09783267844049982","0,06830861014710554","0,09783267844052579","0,11968853346751317"
"0,09696319368656332","0,09696319368667052","0,06921531286756166","0,11905350072652149","0,11424282942368535","0,11905350073010952","0,09696319368658508","0,0715285807846012","0,09696319368682979","0,11905350072087206"
"0,09513433803037727","0,09513433803040669","0,0693915082524357","0,12317564966119866","0,11328182021740135","0,12317564966446087","0,09513433803038315","0,06726237042672134","0,09513433803044988","0,12317564965616506"
"0,09176545026011651","0,09176545026013959","0,061161816128666974","0,12953483378297434","0,12034194202961794","0,12953483378817585","0,09176545026012115","0,06282993945515043","0,0917654502601735","0,12953483377486372"
"0,09106613712218359","0,09106613712223195","0,06099079956658052","0,13292923542075505","0,11606338659903814","0,1329292354253688","0,09106613712219339","0,05989355908580546","0,09106613712230358","0,13292923541353946"
"0,09823551178011175","0,09823551178017483","0,07077611572131483","0,11668716712149788","0,11402600976481347","0,1166871671251653","0,09823551178012452","0,07219432603077644","0,09823551178026838","0,11668716711575254"
"0,09854846702311817","0,0985484670231695","0,07082729952994368","0,11750752973583753","0,1101176617179502","0,11750752974029943","0,09854846702312856","0,07233858145440342","0,09854846702324549","0,11750752972890406"
"0,09573880554931102","0,09573880554932744","0,06734038388525675","0,12185060413890172","0,11434163842799588","0,12185060414070746","0,09573880554931438","0,06981094307374343","0,09573880554935198","0,12185060413608993"
"0,09296711216594286","0,09296711216608103","0,06525025261063522","0,12696557989001167","0,11704575810662181","0,12696557989717436","0,09296711216597082","0,06493880095249116","0,09296711216628559","0,12696557987878554"
"0,09784652639857536","0,09784652639846114","0,10963140544577417","0,09908353456703672","0,09953489716169335","0,09908353456424684","0,09784652639855222","0,10219698809595433","0,09784652639829179","0,09908353457141403"
"0,09517380090007978","0,09517380089996592","0,1259286040773134","0,09182989127157704","0,0940547873325941","0,0918298912676263","0,09517380090005678","0,12383173117323315","0,0951738008997973","0,09182989127775623"
"0,10061401940062649","0,10061401940044555","0,10328935020351335","0,09851487794884174","0,10263180055751142","0,0985148779444372","0,10061401940058991","0,09607813778813755","0,10061401940017771","0,09851487795571909"
"0,11047057060072055","0,11047057060067458","0,10161892835850547","0,08815094864382325","0,09763139837903424","0,08815094864237022","0,11047057060071115","0,09441454492743898","0,11047057060060606","0,08815094864611554"
"0,10553533561407585","0,10553533561392965","0,10559418727501457","0,09152796204411931","0,10042637351909961","0,09152796203967212","0,10553533561404628","0,09725421061524393","0,10553533561371317","0,0915279620510855"
"0,10728631591693748","0,10728631591675782","0,10405422264328025","0,09103048119384659","0,09596236957906198","0,09103048119077806","0,10728631591690112","0,09774670052728258","0,1072863159164916","0,09103048119866251"
